Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,40.9885
vehicle,1,2,0.0,0.0,39.2945
vehicle,1,3,0.0,0.0,38.454499999999996
vehicle,1,4,0.0,0.0,38.69075000000001
vehicle,1,5,0.0,0.0,40.39874999999999
vehicle,1,6,0.0,0.0,42.600249999999996
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,44.97675000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.66
vehicle,1,11,0.0,0.0,45.423
vehicle,1,12,0.0,0.0,45.94624999999999
vehicle,1,13,0.0,0.0,47.106500000000004
vehicle,1,14,0.0,0.0,48.35075
vehicle,1,15,0.0,0.0,49.528500000000015
vehicle,1,16,0.0,0.0,50.86900000000002
vehicle,1,17,0.0,0.0,51.61517121205017
vehicle,1,18,85.26900000001777,0.0,52.47725000000002
vehicle,1,19,71.16500000000852,0.0,52.07300000000001
vehicle,1,20,859.9655573801947,0.0,52.085249999999995
vehicle,1,21,522.8342395631602,0.0,50.54875000000002
vehicle,1,22,283.73232255884153,0.0,46.78800000000001
vehicle,1,23,280.0382124092482,0.0,43.03775
vehicle,1,24,270.39268668685816,0.0,40.24745053100717
