Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,307.90866666668643,0.0,36.90575000000002
vehicle,1,2,0.0,0.0,35.66150000000001
vehicle,1,3,0.0,0.0,34.92650000000001
vehicle,1,4,0.0,0.0,34.89325
vehicle,1,5,0.0,0.0,35.6685
vehicle,1,6,0.0,0.0,36.5155
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,39.06175000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,38.77125
vehicle,1,11,0.0,0.0,37.95575
vehicle,1,12,0.0,0.0,37.457
vehicle,1,13,0.0,0.0,37.4745
vehicle,1,14,0.0,0.0,38.26900000000001
vehicle,1,15,0.0,0.0,39.20350000000001
vehicle,1,16,0.0,0.0,40.523
vehicle,1,17,0.0,0.0,42.262876585884406
vehicle,1,18,0.0,0.0,43.89175
vehicle,1,19,165.30633333334742,0.0,45.18850000000001
vehicle,1,20,167.70000000000996,0.0,45.89550000000002
vehicle,1,21,1319.7969907739005,0.0,44.4605
vehicle,1,22,222.74,0.0,41.7725
vehicle,1,23,99.1150000000127,0.0,38.876355000000004
vehicle,1,24,33.11000000000971,0.0,36.793855
