Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,18.06,0.0,37.59875
vehicle,1,2,21.070000000000004,0.0,36.35275000000001
vehicle,1,3,15.050000000000004,0.0,35.67375000000002
vehicle,1,4,30.10000000000001,0.0,35.68425
vehicle,1,5,18.06,0.0,36.90225
vehicle,1,6,26.14400000001439,0.0,39.96300000000001
vehicle,1,7,39.90400000000252,0.0,0.0
vehicle,1,8,55.55600000001695,0.0,46.310249999999996
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.379000000000005
vehicle,1,11,0.0,0.0,41.132000000000005
vehicle,1,12,0.0,0.0,40.502
vehicle,1,13,0.0,0.0,40.11000000000002
vehicle,1,14,0.0,0.0,40.40225
vehicle,1,15,0.0,0.0,40.61750000000001
vehicle,1,16,0.0,0.0,41.265
vehicle,1,17,0.0,0.0,43.699250000000056
vehicle,1,18,1119.2900000000018,0.0,47.41450000000002
vehicle,1,19,1065.5482997619347,0.0,48.52750000000001
vehicle,1,20,0.0,0.0,47.52125000000001
vehicle,1,21,0.0,0.0,46.41
vehicle,1,22,0.0,0.0,44.339749999999995
vehicle,1,23,0.0,0.0,41.35775
vehicle,1,24,0.0,0.0,38.893750000000004
