Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,20.08100000000296,0.0,37.59875
vehicle,1,2,27.09,0.0,36.35275000000001
vehicle,1,3,33.10999999999999,0.0,35.67375000000002
vehicle,1,4,33.10999999999999,0.0,35.68425
vehicle,1,5,30.53000000000421,0.0,36.90225
vehicle,1,6,35.21700000002298,0.0,39.96300000000001
vehicle,1,7,51.16999999999998,0.0,0.0
vehicle,1,8,65.44600000000213,0.0,46.310249999999996
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.379000000000005
vehicle,1,11,0.0,0.0,41.132000000000005
vehicle,1,12,0.0,0.0,40.502
vehicle,1,13,0.0,0.0,40.11000000000002
vehicle,1,14,0.0,0.0,40.40225
vehicle,1,15,0.0,0.0,40.61750000000001
vehicle,1,16,0.0,0.0,41.265
vehicle,1,17,0.0,0.0,43.710421212050186
vehicle,1,18,491.5297909467253,0.0,47.41450000000002
vehicle,1,19,507.70100000000036,0.0,48.52750000000002
vehicle,1,20,645.2580000000415,0.0,47.52125000000001
vehicle,1,21,0.0,0.0,46.41
vehicle,1,22,0.0,0.0,44.339749999999995
vehicle,1,23,0.0,0.0,41.35775
vehicle,1,24,0.0,0.0,38.89995053100715
