Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,80.41000000000422,0.0,36.328250000000004
vehicle,1,2,84.67529976191959,0.0,35.38325000000001
vehicle,1,3,49.364000000011295,0.0,35.18025000000001
vehicle,1,4,75.72300000000224,0.0,35.7805
vehicle,1,5,72.24,0.0,38.16400000000001
vehicle,1,6,95.9736111111102,0.0,41.31925000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,42.59675000000003
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,41.37875
vehicle,1,11,0.0,0.0,41.420750000000005
vehicle,1,12,0.0,0.0,41.75500000000001
vehicle,1,13,0.0,0.0,42.077000000000005
vehicle,1,14,0.0,0.0,43.28625
vehicle,1,15,0.0,0.0,44.945249999999994
vehicle,1,16,0.0,0.0,46.54650000000001
vehicle,1,17,0.0,0.0,48.30350000000001
vehicle,1,18,0.0,0.0,49.37625
vehicle,1,19,499.574000000022,0.0,50.56275000000003
vehicle,1,20,1408.2500000000143,0.0,50.776250000000026
vehicle,1,21,0.0,0.0,48.58700000000002
vehicle,1,22,0.0,0.0,44.89975000000002
vehicle,1,23,0.0,0.0,41.504749999999994
vehicle,1,24,0.0,0.0,38.90599999999999
