Hour,pr_e,pr_fre_u,pr_fre_d
0,10.565275174532239,0.0013327824985744595,8.0
1,10.565275174532239,0.0012785900610706126,8.0
2,10.565275174532239,0.0012785900610706126,8.0
3,10.565275174532239,0.0012785900610706126,8.0
4,10.565275174532239,0.0013327824985744595,8.0
5,10.565275174532239,0.0015046772552772415,8.0
6,10.565275174532239,0.002214272733434408,0.0012785900610706126
7,10.565275174532239,0.0017770943921310844,8.0
8,10.565275174532239,0.002437053201569845,0.0013327824985744595
9,10.565275174532239,0.00186112322224073,8.0
10,10.565275174532239,0.002079945380291471,8.0
11,10.565275174532239,0.002079945380291471,8.0
12,10.565275174532239,0.0021535705184335496,8.0
13,10.565275174532239,0.002214272733434408,8.0
14,10.565275174532239,0.0023261878746931607,8.0
15,10.565275174532239,0.002437053201569845,8.0
16,10.565275174532239,0.002437053201569845,8.0
17,10.565275174532239,0.002769180200234816,8.0
18,32.43140684297892,2.883140684297892,8.0
19,65.98832579636397,2.883140684297892,8.0
20,32.43140684297892,2.883140684297892,8.0
21,30.457377442501222,0.002214272733434408,8.0
22,30.457377442501222,2.6857377442501225,8.0
23,30.457377442501222,2.6857377442501225,8.0
