netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6672.429886889583,0.22405946081239317,627.273868705508
0.0,6500.0404574965605,0.0,622.6544709655154
3.01,6592.33,0.0,708.2569652184719
1.7199999999967772,6599.183424811752,0.0,794.0788043177469
6.02,6432.904977907692,0.0,5987.670245026371
0.0,6275.42,0.0,7301.864483201229
0.0,6306.483855339739,0.0,0.0
0.0,6120.745941236936,0.0,7740.725215305182
0.0,6445.435515561472,0.0,0.0
0.0,6612.1100000000015,0.0,5146.618077110741
0.0,6683.103995983888,0.0,5529.094698977105
0.0,6759.04799081083,0.0,5724.301802033678
0.0,6746.27,0.0,6195.745477883724
0.0,6555.11173448278,0.0,6482.40754745698
0.0,6403.3493494074755,0.0,8221.982937819475
0.0,5850.857985170249,0.0,7304.350292340736
0.0,6496.010000000001,0.0,6860.199832107463
0.0,6164.05,0.0,6473.58482535363
0.0,6612.1100000000015,0.0,7490.421816554666
0.0,6369.59,0.0,5127.912828733141
0.0,6699.567163742362,0.0,6233.018085113617
0.0,6621.880113110421,0.0,6118.87826485393
0.0,6874.41,0.0,11345.705286581104
0.0,6817.003232147208,0.0,41556.190248963976
