Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,53.6640000000008,0.0,36.84625
vehicle,1,2,40.76400000000723,0.0,35.87500000000001
vehicle,1,3,51.16999999999998,0.0,35.45675
vehicle,1,4,69.87500000000486,0.0,36.347500000000004
vehicle,1,5,48.16,0.0,38.3285
vehicle,1,6,74.82000000001116,0.0,41.27725
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,44.728249999999996
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,45.514
vehicle,1,11,0.0,0.0,45.45449999999999
vehicle,1,12,0.0,0.0,44.50075000000001
vehicle,1,13,0.0,0.0,44.0825
vehicle,1,14,0.0,0.0,44.4605
vehicle,1,15,0.0,0.0,44.42025
vehicle,1,16,0.0,0.0,44.78775
vehicle,1,17,0.0,0.0,45.71875
vehicle,1,18,0.0,0.0,46.28400000000001
vehicle,1,19,375.34700000000237,0.0,47.27100000000002
vehicle,1,20,1243.2710185982949,0.0,47.915
vehicle,1,21,204.42200000000844,0.0,46.15975
vehicle,1,22,0.0,0.0,43.118249999999996
vehicle,1,23,0.0,0.0,39.96825000000002
vehicle,1,24,0.0,0.0,37.811450531007175
