Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,98.47829976192324,0.0,36.3755
vehicle,1,2,91.67600000001339,0.0,35.57225000000001
vehicle,1,3,84.58100000000977,0.0,35.325500000000005
vehicle,1,4,28.33700000000529,0.0,35.969500000000004
vehicle,1,5,81.27,0.0,38.444
vehicle,1,6,72.24000000000004,0.0,41.36300000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,44.00025000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.317750000000004
vehicle,1,11,0.0,0.0,42.546000000000014
vehicle,1,12,0.0,0.0,42.05075000000001
vehicle,1,13,0.0,0.0,42.10849999999999
vehicle,1,14,0.0,0.0,42.39900000000001
vehicle,1,15,0.0,0.0,42.915250000000015
vehicle,1,16,0.0,0.0,43.60475
vehicle,1,17,0.0,0.0,44.44299999999999
vehicle,1,18,0.0,0.0,45.03975000000002
vehicle,1,19,0.0,0.0,46.089749999999995
vehicle,1,20,682.1520000000305,0.0,46.95425
vehicle,1,21,379.34600000001075,0.0,45.68550000000001
vehicle,1,22,593.9160000000015,0.0,42.9275
vehicle,1,23,0.0,0.0,39.94025
vehicle,1,24,0.0,0.0,38.318000000000005
