netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,9.05312110963156
0.0,8514.0,0.0,395.06099252285935
0.0,8428.86,0.0,8017.224002264544
0.0,8076.562592592593,0.0,9237.888949239423
0.0,7900.479583333335,0.0,0.0
0.0,7397.424375,0.0,11525.969691023247
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,5548.696086214947
0.0,7947.845277777781,0.0,5789.311354114329
0.0,7914.998055555556,0.0,5685.2768399444885
0.0,7846.281666666669,0.0,5693.242662091208
0.0,7588.1025,0.0,5639.150356135909
0.0,7704.644444444446,0.0,5674.209098552334
0.0,7195.512499999999,0.0,5793.780334305317
0.0,7522.276666666668,0.0,5746.126747903519
0.0,7242.681111111114,0.0,5587.928714783807
0.0,7994.225555555554,0.0,6051.2737583296675
0.0,7627.387777777778,0.0,5568.3651601228385
0.0,8302.376296296297,0.0,5870.828196946288
0.0,8137.570833333335,0.0,5705.733642370606
0.0,8431.520625000001,0.0,17707.93488096142
0.0,8514.0,0.0,73937.05612453859
