"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-11",1,0,"2019-12-11T08:00:00-00:00","2019-12-11T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-12-11",2,0,"2019-12-11T09:00:00-00:00","2019-12-11T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-12-11",3,0,"2019-12-11T10:00:00-00:00","2019-12-11T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-12-11",4,0,"2019-12-11T11:00:00-00:00","2019-12-11T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-12-11",5,0,"2019-12-11T12:00:00-00:00","2019-12-11T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-12-11",6,0,"2019-12-11T13:00:00-00:00","2019-12-11T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-12-11",7,0,"2019-12-11T14:00:00-00:00","2019-12-11T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-12-11",8,0,"2019-12-11T15:00:00-00:00","2019-12-11T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,54.36,"DAM",1
"9","2019-12-11",9,0,"2019-12-11T16:00:00-00:00","2019-12-11T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,237.85,"DAM",1
"10","2019-12-11",10,0,"2019-12-11T17:00:00-00:00","2019-12-11T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,409.54,"DAM",1
"11","2019-12-11",11,0,"2019-12-11T18:00:00-00:00","2019-12-11T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,492.94,"DAM",1
"12","2019-12-11",12,0,"2019-12-11T19:00:00-00:00","2019-12-11T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,551.96,"DAM",1
"13","2019-12-11",13,0,"2019-12-11T20:00:00-00:00","2019-12-11T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,578.25,"DAM",1
"14","2019-12-11",14,0,"2019-12-11T21:00:00-00:00","2019-12-11T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,549.7,"DAM",1
"15","2019-12-11",15,0,"2019-12-11T22:00:00-00:00","2019-12-11T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,441.43,"DAM",1
"16","2019-12-11",16,0,"2019-12-11T23:00:00-00:00","2019-12-12T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,236.24,"DAM",1
"17","2019-12-11",17,0,"2019-12-12T00:00:00-00:00","2019-12-12T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,50.19,"DAM",1
"18","2019-12-11",18,0,"2019-12-12T01:00:00-00:00","2019-12-12T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"19","2019-12-11",19,0,"2019-12-12T02:00:00-00:00","2019-12-12T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-12-11",20,0,"2019-12-12T03:00:00-00:00","2019-12-12T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-12-11",21,0,"2019-12-12T04:00:00-00:00","2019-12-12T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-12-11",22,0,"2019-12-12T05:00:00-00:00","2019-12-12T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-12-11",23,0,"2019-12-12T06:00:00-00:00","2019-12-12T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-12-11",24,0,"2019-12-12T07:00:00-00:00","2019-12-12T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-12-11",1,0,"2019-12-11T08:00:00-00:00","2019-12-11T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,57.8,"DAM",2
"26","2019-12-11",24,0,"2019-12-12T07:00:00-00:00","2019-12-12T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,79.88,"DAM",2
