"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-03-25",2,0,"2019-03-25T08:00:00-00:00","2019-03-25T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-03-25",3,0,"2019-03-25T09:00:00-00:00","2019-03-25T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-03-25",4,0,"2019-03-25T10:00:00-00:00","2019-03-25T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-03-25",5,0,"2019-03-25T11:00:00-00:00","2019-03-25T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-03-25",6,0,"2019-03-25T12:00:00-00:00","2019-03-25T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-03-25",7,0,"2019-03-25T13:00:00-00:00","2019-03-25T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-03-25",8,0,"2019-03-25T14:00:00-00:00","2019-03-25T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,206.53,"DAM",1
"8","2019-03-25",9,0,"2019-03-25T15:00:00-00:00","2019-03-25T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,743.73,"DAM",1
"9","2019-03-25",10,0,"2019-03-25T16:00:00-00:00","2019-03-25T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1187.89,"DAM",1
"10","2019-03-25",11,0,"2019-03-25T17:00:00-00:00","2019-03-25T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1373.09,"DAM",1
"11","2019-03-25",12,0,"2019-03-25T18:00:00-00:00","2019-03-25T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1409.35,"DAM",1
"12","2019-03-25",13,0,"2019-03-25T19:00:00-00:00","2019-03-25T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1401.22,"DAM",1
"13","2019-03-25",14,0,"2019-03-25T20:00:00-00:00","2019-03-25T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1388.1,"DAM",1
"14","2019-03-25",15,0,"2019-03-25T21:00:00-00:00","2019-03-25T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1368.82,"DAM",1
"15","2019-03-25",16,0,"2019-03-25T22:00:00-00:00","2019-03-25T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1308.72,"DAM",1
"16","2019-03-25",17,0,"2019-03-25T23:00:00-00:00","2019-03-26T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1197.59,"DAM",1
"17","2019-03-25",18,0,"2019-03-26T00:00:00-00:00","2019-03-26T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,845.55,"DAM",1
