"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-26",1,0,"2019-12-26T08:00:00-00:00","2019-12-26T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-12-26",2,0,"2019-12-26T09:00:00-00:00","2019-12-26T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-12-26",3,0,"2019-12-26T10:00:00-00:00","2019-12-26T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-12-26",4,0,"2019-12-26T11:00:00-00:00","2019-12-26T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-12-26",5,0,"2019-12-26T12:00:00-00:00","2019-12-26T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-12-26",6,0,"2019-12-26T13:00:00-00:00","2019-12-26T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-12-26",7,0,"2019-12-26T14:00:00-00:00","2019-12-26T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-12-26",8,0,"2019-12-26T15:00:00-00:00","2019-12-26T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,28.44,"DAM",1
"9","2019-12-26",9,0,"2019-12-26T16:00:00-00:00","2019-12-26T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,180.63,"DAM",1
"10","2019-12-26",10,0,"2019-12-26T17:00:00-00:00","2019-12-26T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,380.24,"DAM",1
