Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,57.58529976191963,0.0,40.2535
vehicle,1,2,65.70400000000255,0.0,39.233250000000005
vehicle,1,3,36.120000000004474,0.0,38.9655
vehicle,1,4,45.15,0.0,39.88250000000001
vehicle,1,5,89.52600000000984,0.0,41.87925
vehicle,1,6,84.71000000000691,0.0,44.07200000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,47.12575000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,48.76900000000001
vehicle,1,11,0.0,0.0,50.2075
vehicle,1,12,0.0,0.0,51.653
vehicle,1,13,0.0,0.0,53.289249999999996
vehicle,1,14,0.0,0.0,55.28075000000003
vehicle,1,15,0.0,0.0,57.66600000000001
vehicle,1,16,0.0,0.0,59.70475000000002
vehicle,1,17,0.0,0.0,60.977000000000004
vehicle,1,18,0.0,0.0,60.929750000000006
vehicle,1,19,429.9570000000125,0.0,59.82550000000002
vehicle,1,20,1170.3310000000336,0.0,58.320499999999996
vehicle,1,21,126.42,0.0,55.3455
vehicle,1,22,0.0,0.0,50.72725
vehicle,1,23,0.0,0.0,46.95075
vehicle,1,24,0.0,0.0,44.30825000000001
