Hour,pr_e,pr_fre_u,pr_fre_d
0,30.273761485051843,2.6660749703112274,10.0
1,30.273761485051843,2.6638171251961857,10.0
2,30.273761485051843,2.6638171251961857,10.0
3,30.273761485051843,2.6613408089912403,10.0
4,30.273761485051843,2.659482393782324,10.0
5,30.273761485051843,2.667376148505184,10.0
6,30.273761485051843,2.667376148505184,2.6595900715582688
7,30.268512645484325,2.6595900715582688,10.0
8,30.268512645484325,2.6668512645484324,2.6595629872254034
9,30.268512645484325,2.659482393782324,10.0
10,30.268512645484325,2.6605399918372683,10.0
11,30.268512645484325,2.6616694532098832,10.0
12,30.268512645484325,2.6616694532098832,10.0
13,30.268512645484325,2.6594677462018343,10.0
14,30.268512645484325,2.294995326293332,10.0
15,30.268512645484325,2.5429846599080306,10.0
16,30.268512645484325,2.6595900715582688,10.0
17,30.268512645484325,2.6660749703112274,10.0
18,59.305613684074174,2.9302453899116285,10.0
19,65.96816454718815,2.9302453899116285,10.0
20,59.75677719245546,2.9302453899116285,10.0
21,30.463489075000865,2.6863489075000864,10.0
22,30.28058799181161,2.668058799181161,10.0
23,30.28058799181161,2.66175417304156,10.0
