Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6665382609125037,10.0
1,31.96754926256148,2.6638171251961857,10.0
2,31.96754926256148,2.6660749703112274,2.6594677462018343
3,31.96754926256148,2.6616694532098832,10.0
4,31.96754926256148,2.6595900715582688,10.0
5,31.96754926256148,2.6847350300649904,10.0
6,31.96754926256148,2.8367549262561482,2.66175417304156
7,30.463489075000865,2.6665382609125037,10.0
8,30.463489075000865,2.6863489075000864,2.6616694532098832
9,30.457377442501222,2.6605399918372683,10.0
10,30.457377442501222,2.6660749703112274,10.0
11,30.457377442501222,2.6836834480486558,10.0
12,30.457377442501222,2.6836834480486558,10.0
13,30.457377442501222,2.6595900715582688,10.0
14,30.457377442501222,2.54717333503316,10.0
15,30.457377442501222,2.5466437961516224,10.0
16,30.457377442501222,2.660198171681784,10.0
17,30.457377442501222,2.6660749703112274,10.0
18,65.94845481324379,2.836727431586344,10.0
19,65.94845481324379,2.836727431586344,10.0
20,31.96727431586343,2.667376148505184,10.0
21,30.443548631021844,2.6613408089912403,10.0
22,30.443548631021844,2.5466437961516224,10.0
23,30.443548631021844,2.5429846599080306,10.0
