"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-05T10:45:00-00:00","2019-01-05T10:50:00-00:00","ALL","2019-01-05",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19813.2,1
"2","2019-01-05T11:55:00-00:00","2019-01-05T12:00:00-00:00","ALL","2019-01-05",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19412.94,1
"3","2019-01-05T12:05:00-00:00","2019-01-05T12:10:00-00:00","ALL","2019-01-05",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19609.43,1
"4","2019-01-05T12:15:00-00:00","2019-01-05T12:20:00-00:00","ALL","2019-01-05",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19658.3,1
"5","2019-01-05T12:35:00-00:00","2019-01-05T12:40:00-00:00","ALL","2019-01-05",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19605.07,1
"6","2019-01-05T12:50:00-00:00","2019-01-05T12:55:00-00:00","ALL","2019-01-05",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19881.92,1
"7","2019-01-05T13:35:00-00:00","2019-01-05T13:40:00-00:00","ALL","2019-01-05",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20864.17,1
"8","2019-01-05T13:45:00-00:00","2019-01-05T13:50:00-00:00","ALL","2019-01-05",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20933.75,1
"9","2019-01-05T14:20:00-00:00","2019-01-05T14:25:00-00:00","ALL","2019-01-05",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20609.52,1
"10","2019-01-05T16:10:00-00:00","2019-01-05T16:15:00-00:00","ALL","2019-01-05",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21757.07,1
"11","2019-01-05T16:15:00-00:00","2019-01-05T16:20:00-00:00","ALL","2019-01-05",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21862.72,1
"12","2019-01-05T16:55:00-00:00","2019-01-05T17:00:00-00:00","ALL","2019-01-05",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22461.34,1
