"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-24T10:00:00-00:00","2019-01-24T10:05:00-00:00","ALL","2019-01-24",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19861.72,1
"2","2019-01-24T10:05:00-00:00","2019-01-24T10:10:00-00:00","ALL","2019-01-24",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19913.43,1
"3","2019-01-24T10:40:00-00:00","2019-01-24T10:45:00-00:00","ALL","2019-01-24",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19566.93,1
"4","2019-01-24T11:50:00-00:00","2019-01-24T11:55:00-00:00","ALL","2019-01-24",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19768.91,1
"5","2019-01-24T12:10:00-00:00","2019-01-24T12:15:00-00:00","ALL","2019-01-24",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21038.33,1
"6","2019-01-24T13:10:00-00:00","2019-01-24T13:15:00-00:00","ALL","2019-01-24",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22127.89,1
"7","2019-01-24T13:15:00-00:00","2019-01-24T13:20:00-00:00","ALL","2019-01-24",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22383.39,1
"8","2019-01-24T13:20:00-00:00","2019-01-24T13:25:00-00:00","ALL","2019-01-24",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22392.9,1
"9","2019-01-24T14:25:00-00:00","2019-01-24T14:30:00-00:00","ALL","2019-01-24",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22734.11,1
"10","2019-01-24T16:25:00-00:00","2019-01-24T16:30:00-00:00","ALL","2019-01-24",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22126.35,1
"11","2019-01-24T18:05:00-00:00","2019-01-24T18:10:00-00:00","ALL","2019-01-24",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20043.2,1
"12","2019-01-24T19:10:00-00:00","2019-01-24T19:15:00-00:00","ALL","2019-01-24",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21725.36,1
"13","2019-01-24T19:30:00-00:00","2019-01-24T19:35:00-00:00","ALL","2019-01-24",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21831.31,1
"14","2019-01-24T20:10:00-00:00","2019-01-24T20:15:00-00:00","ALL","2019-01-24",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21040.63,1
"15","2019-01-24T20:40:00-00:00","2019-01-24T20:45:00-00:00","ALL","2019-01-24",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21308.96,1
"16","2019-01-24T22:25:00-00:00","2019-01-24T22:30:00-00:00","ALL","2019-01-24",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19836.85,1
"17","2019-01-24T23:40:00-00:00","2019-01-24T23:45:00-00:00","ALL","2019-01-24",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19885.51,1
