"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-21T08:45:00-00:00","2019-06-21T08:50:00-00:00","ALL","2019-06-21",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19153.1,1
"2","2019-06-21T10:05:00-00:00","2019-06-21T10:10:00-00:00","ALL","2019-06-21",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18440.74,1
"3","2019-06-21T10:10:00-00:00","2019-06-21T10:15:00-00:00","ALL","2019-06-21",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18591.53,1
"4","2019-06-21T10:35:00-00:00","2019-06-21T10:40:00-00:00","ALL","2019-06-21",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18056.01,1
"5","2019-06-21T10:45:00-00:00","2019-06-21T10:50:00-00:00","ALL","2019-06-21",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17983.36,1
"6","2019-06-21T11:45:00-00:00","2019-06-21T11:50:00-00:00","ALL","2019-06-21",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17512.71,1
"7","2019-06-21T13:10:00-00:00","2019-06-21T13:15:00-00:00","ALL","2019-06-21",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18328.87,1
"8","2019-06-21T13:30:00-00:00","2019-06-21T13:35:00-00:00","ALL","2019-06-21",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18497.95,1
"9","2019-06-21T13:35:00-00:00","2019-06-21T13:40:00-00:00","ALL","2019-06-21",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18394.54,1
"10","2019-06-21T14:40:00-00:00","2019-06-21T14:45:00-00:00","ALL","2019-06-21",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18786.35,1
"11","2019-06-21T15:05:00-00:00","2019-06-21T15:10:00-00:00","ALL","2019-06-21",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20375.27,1
"12","2019-06-21T15:55:00-00:00","2019-06-21T16:00:00-00:00","ALL","2019-06-21",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21220.65,1
"13","2019-06-21T16:25:00-00:00","2019-06-21T16:30:00-00:00","ALL","2019-06-21",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20823.71,1
"14","2019-06-21T16:40:00-00:00","2019-06-21T16:45:00-00:00","ALL","2019-06-21",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20751.08,1
"15","2019-06-21T16:50:00-00:00","2019-06-21T16:55:00-00:00","ALL","2019-06-21",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20564.38,1
"16","2019-06-21T17:40:00-00:00","2019-06-21T17:45:00-00:00","ALL","2019-06-21",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20303.64,1
"17","2019-06-21T17:50:00-00:00","2019-06-21T17:55:00-00:00","ALL","2019-06-21",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20268.8,1
"18","2019-06-21T17:55:00-00:00","2019-06-21T18:00:00-00:00","ALL","2019-06-21",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20178.86,1
"19","2019-06-21T18:05:00-00:00","2019-06-21T18:10:00-00:00","ALL","2019-06-21",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20094.22,1
"20","2019-06-21T18:50:00-00:00","2019-06-21T18:55:00-00:00","ALL","2019-06-21",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20292.03,1
"21","2019-06-21T19:45:00-00:00","2019-06-21T19:50:00-00:00","ALL","2019-06-21",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20534.21,1
"22","2019-06-21T20:30:00-00:00","2019-06-21T20:35:00-00:00","ALL","2019-06-21",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20253.74,1
"23","2019-06-21T21:15:00-00:00","2019-06-21T21:20:00-00:00","ALL","2019-06-21",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20530.45,1
"24","2019-06-21T22:10:00-00:00","2019-06-21T22:15:00-00:00","ALL","2019-06-21",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21259.03,1
"25","2019-06-21T23:00:00-00:00","2019-06-21T23:05:00-00:00","ALL","2019-06-21",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20718.99,1
"26","2019-06-22T00:00:00-00:00","2019-06-22T00:05:00-00:00","ALL","2019-06-21",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21016.24,1
"27","2019-06-22T00:05:00-00:00","2019-06-22T00:10:00-00:00","ALL","2019-06-21",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21172.46,1
