Hour,pr_e,pr_fre_u,pr_fre_d
0,31.429619220830013,2.7079687948625755,2.5466437961516224
1,31.429619220830013,2.7006803108336865,2.5466437961516224
2,31.429619220830013,2.6870914922975584,2.5466437961516224
3,31.429619220830013,2.6870914922975584,2.5466437961516224
4,31.429619220830013,2.6874675691847014,2.5466437961516224
5,31.429619220830013,2.7008314541483154,2.5466437961516224
6,31.429619220830013,2.7039157270969736,2.54717333503316
7,31.429619220830013,2.699937345458107,2.54717333503316
8,31.429619220830013,2.6843548631021843,2.54717333503316
9,31.429619220830013,2.668058799181161,2.6594677462018343
10,31.429619220830013,2.668058799181161,2.6594677462018343
11,31.429619220830013,2.668058799181161,2.6594677462018343
12,31.429619220830013,2.668058799181161,2.6594677462018343
13,31.429619220830013,2.668058799181161,2.54717333503316
14,31.429619220830013,2.667638754395772,2.54717333503316
15,31.429619220830013,2.667638754395772,2.54717333503316
16,31.429619220830013,2.668058799181161,2.6613408089912403
17,32.680306238149825,2.704443717493476,2.659482393782324
18,65.94633254168444,2.883140684297892,2.6595900715582688
19,59.75677719245546,2.883140684297892,2.6595629872254034
20,32.680306238149825,2.8367549262561482,2.659482393782324
21,32.680306238149825,2.7752393394511383,2.6594677462018343
22,32.680306238149825,2.7465101517190664,2.6594677462018343
23,32.680306238149825,2.7256220505834703,2.54717333503316
