netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,7171.067000000002,0.0,1216.4042934244883
0.0,7163.37,0.0,1163.349888097441
0.0,7169.39,0.0,1176.6255726977656
0.0,7169.39,0.0,1600.1329310831893
0.0,7078.23,0.0,5122.578607111345
0.0,6851.19,0.0,6179.079837906902
0.0,6824.1,0.0,0.0
0.0,3897.3756313120816,0.0,7381.722618349162
0.0,4481.77756191385,0.0,0.0
0.0,4830.852255962014,0.0,4389.1420524587165
0.0,5131.2092404336045,0.0,5322.871809404155
0.0,5362.315,0.0,5173.7186534250395
0.0,5717.052376393451,0.0,5242.093545618207
0.0,5745.772354051022,0.0,5988.740769853324
0.0,5472.944304120772,0.0,5248.415957340293
0.0,5441.024224689525,0.0,7802.237909356166
0.0,5641.166826871178,0.0,7706.120125813081
0.0,6371.74,0.0,8168.2163325086085
0.0,7087.26,0.0,7375.778128948442
0.0,6934.180000000001,0.0,5196.3669930568685
0.0,7188.31,0.0,6259.586715475785
0.0,6945.79,0.0,6052.5271259174215
0.0,7089.212961001624,0.0,10464.437564661197
0.0,7051.009146203953,0.0,38939.94628007951
