netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6635.76,0.22405946081239317,535.8769286089239
0.0,6635.76,0.0,604.7396685310326
0.0,6635.76,0.0,610.195187418547
0.0,6635.76,0.0,877.9724254112195
0.0,6550.62,0.0,5322.864228531493
0.0,6390.66,0.0,5985.3027912835
14.500113110416551,6288.981071803152,0.0,0.0
0.0,6286.17,0.0,7270.174532579093
0.0,6709.583829503008,0.0,0.0
0.0,5254.812321488853,0.0,4840.479657605869
0.0,5842.075396413725,0.0,4977.1739159221
0.0,6026.172745674656,0.0,5620.715810493829
0.0,6016.698992585124,0.0,5502.649119932717
0.0,5966.826932338552,0.0,5318.484942096435
0.0,6137.048408723159,0.0,7068.533931269424
0.0,5327.162242987857,0.0,8497.453988524334
0.0,5633.644139185856,0.0,8805.03737178268
0.0,5301.456018186568,0.0,7355.968279532181
0.0,6982.77,0.0,7466.550648230603
0.0,6574.399000000001,0.0,4894.868751105162
0.0,6701.849336312827,0.0,5522.240775979738
0.0,6460.75,0.0,4696.844167236135
0.0,6520.949999999999,0.0,10363.366209307425
1.1019251149238203,6529.710717064199,0.0,41345.85004604146
