netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6837.0,0.22405946081239317,931.2355028231922
0.0,6837.0,0.0,986.3501897515431
0.0,6837.0,0.0,1016.1373568868897
0.0,6837.0,0.0,1407.7809019922665
0.0,6751.86,0.0,6063.611724646433
0.0,6555.35,0.0,6845.793148811939
0.0,6533.420000000001,0.0,0.0
0.0,6363.14,0.0,7925.726225321266
0.0,6956.97,0.0,0.0
0.0,7046.840000000018,0.0,4606.294645731544
0.0,7018.116000000001,0.0,5083.822762463871
0.0,6810.34,0.0,5587.472880877936
0.0,6790.990000000002,0.0,5456.679159332323
0.0,6830.980000000001,0.0,5609.560852934656
0.0,6934.61,0.0,7037.9534699810865
0.0,6263.9935846436465,0.0,7088.981601355863
0.0,6175.668939964887,0.0,6765.0148175584045
0.0,6092.67,0.0,6261.957121047729
0.0,6585.020000000001,0.0,9124.01208600037
0.0,6321.0,0.0,5790.543126713473
0.0,6637.910000000001,0.0,7669.113530726196
0.0,6572.109223202408,0.0,6030.013981183791
0.0,6747.99,0.0,13030.61239087952
0.0,6736.353074885057,0.0,43072.42766167244
